10061	20 Jan 17	12:20:00	1	0	0	0	0	0	0	1	0	2	0	1	0	0	14	0	0	0	0	0	0	0	4	3	1	0	0	0	0	0	0	5	0	0	0	2	0	3	0
10062	20 Jan 17	12:21:00	1	0	0	0	0	0	0	3	0	1	3	5	0	0	5	0	0	0	0	0	0	0	2	4	5	0	0	0	0	1	0	4	0	0	0	3	0	1	0
10063	20 Jan 17	12:22:00	1	0	0	0	0	0	0	2	0	1	3	0	0	0	2	0	4	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
10064	20 Jan 17	12:23:00	1	0	0	0	0	0	0	2	0	0	0	0	1	2	0	0	2	3	0	0	0	0	2	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0
10065	20 Jan 17	12:24:00	1	0	0	0	0	0	0	2	0	5	0	4	0	2	0	0	2	2	0	0	0	0	4	0	0	0	2	0	0	0	0	0	0	0	0	3	0	5	0
10066	20 Jan 17	12:25:00	1	0	0	0	0	0	0	5	3	2	0	0	0	3	0	6	2	2	0	0	0	0	2	0	0	0	1	0	0	1	0	9	0	0	0	10	0	2	0
10067	20 Jan 17	12:26:00	1	0	0	0	0	0	0	4	1	3	0	4	0	0	0	8	0	3	0	0	0	0	2	0	0	0	1	0	0	0	0	11	0	0	0	23	0	3	0
10068	20 Jan 17	12:27:00	1	0	0	0	0	0	0	3	1	2	0	1	1	0	1	1	6	1	0	0	3	0	3	0	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0
10069	20 Jan 17	12:28:00	1	0	0	0	0	0	0	2	0	0	0	2	0	3	0	1	16	1	0	0	3	0	3	0	0	0	2	0	0	0	0	6	0	0	0	0	0	2	0
10070	20 Jan 17	12:29:00	1	0	0	0	0	0	0	4	0	1	0	1	0	1	4	5	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	13	0	0	0	0	0	2	0
10071	20 Jan 17	12:30:00	1	0	0	0	0	0	0	1	1	2	0	1	0	0	5	3	0	0	0	0	0	0	2	0	0	0	1	0	0	1	0	2	0	0	0	0	0	2	0
10072	20 Jan 17	12:31:00	1	0	0	0	0	0	0	0	1	3	0	2	0	0	12	4	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	0
10073	20 Jan 17	12:32:00	1	0	0	0	0	0	0	3	0	2	0	3	0	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
10074	20 Jan 17	12:33:00	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	10	0	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0
10075	20 Jan 17	12:34:00	1	0	0	0	0	0	0	4	0	0	0	1	0	1	5	3	4	2	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10076	20 Jan 17	12:35:00	1	0	0	0	0	0	0	4	0	6	0	4	0	0	9	0	7	3	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
10077	20 Jan 17	12:36:00	1	0	0	0	0	0	0	1	2	2	0	0	0	0	0	7	2	12	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
10078	20 Jan 17	12:37:00	1	0	0	0	0	0	0	3	6	3	0	2	0	2	9	1	1	2	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10079	20 Jan 17	12:38:00	1	0	0	0	0	0	0	0	5	7	0	1	0	1	0	6	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	2	0
10080	20 Jan 17	12:39:00	1	0	0	0	0	0	0	3	2	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	1	0
10081	20 Jan 17	12:40:00	1	0	0	0	0	0	0	1	0	0	0	0	0	0	20	2	0	0	0	3	6	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	1	0
10082	20 Jan 17	12:41:00	1	0	0	0	0	0	0	3	1	1	0	1	0	0	30	2	0	0	0	2	14	0	0	5	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
10083	20 Jan 17	12:42:00	1	0	0	0	0	0	0	1	0	2	1	5	0	0	28	0	0	0	2	0	9	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0
10084	20 Jan 17	12:43:00	1	0	0	0	0	0	0	0	0	0	1	3	0	0	2	4	5	0	5	0	1	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
10085	20 Jan 17	12:44:00	1	0	0	0	0	0	0	1	0	0	0	1	0	0	2	0	17	0	4	1	0	0	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10086	20 Jan 17	12:45:00	1	0	0	0	0	0	0	1	0	1	0	1	0	0	1	0	1	0	1	3	0	0	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10087	20 Jan 17	12:46:00	1	0	0	0	0	0	0	0	0	3	2	1	0	0	4	2	5	0	2	2	1	0	0	3	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0
10088	20 Jan 17	12:47:00	1	0	0	0	0	0	0	0	0	2	2	1	0	0	1	1	23	0	3	4	2	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0
10089	20 Jan 17	12:48:00	1	0	0	0	0	0	0	0	1	2	2	2	0	0	9	5	4	0	2	2	2	0	0	1	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0
10090	20 Jan 17	12:49:00	1	0	0	0	0	0	0	0	0	2	1	2	0	0	0	0	1	0	1	1	2	0	1	3	2	0	0	1	0	1	0	0	0	0	0	0	7	0	0
10091	20 Jan 17	12:50:00	1	0	0	0	0	0	0	0	1	0	0	1	0	0	1	6	2	0	5	2	1	0	0	1	3	0	0	1	0	0	0	0	0	0	0	0	1	1	0
10092	20 Jan 17	12:51:00	1	0	0	0	0	0	0	0	0	2	0	1	6	0	7	6	0	0	5	2	5	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	2	0	0
10093	20 Jan 17	12:52:00	1	0	0	0	0	0	0	3	0	0	0	1	1	0	2	12	0	0	1	1	2	3	0	0	4	0	0	2	0	0	0	0	0	0	0	0	3	0	0
10094	20 Jan 17	12:53:00	1	0	0	0	0	0	0	1	0	2	0	0	4	3	5	0	0	0	1	0	2	7	0	0	0	0	0	1	0	1	0	0	0	0	0	0	2	1	0
10095	20 Jan 17	12:54:00	1	0	0	0	0	0	0	4	0	0	0	3	0	0	3	1	0	0	4	3	2	5	0	0	1	0	0	15	0	0	0	0	0	0	0	0	0	0	0
10096	20 Jan 17	12:55:00	1	0	0	0	0	0	0	0	4	0	0	0	0	0	2	0	0	0	3	1	1	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
10097	20 Jan 17	12:56:00	1	0	0	0	0	0	0	4	2	0	0	0	1	0	0	3	0	0	3	0	1	1	0	0	2	0	0	0	0	1	0	0	0	0	0	0	2	0	0
10098	20 Jan 17	12:57:00	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	2	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	4	0	0
10099	20 Jan 17	12:58:00	1	0	0	0	0	0	0	3	0	2	0	1	1	0	0	0	2	0	0	0	1	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10100	20 Jan 17	12:59:00	1	0	0	0	0	0	0	4	0	2	0	1	1	0	7	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0
10101	20 Jan 17	13:00:00	1	0	0	0	0	0	0	5	0	0	0	0	3	0	6	0	0	0	0	0	2	15	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4	0	0
10102	20 Jan 17	13:01:00	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	1	7	0	0	2	0	0	0	0	0	0	5	0	0	0	0	3	1	0
10103	20 Jan 17	13:02:00	1	0	0	0	0	0	0	2	2	0	0	1	0	0	2	0	2	0	0	0	4	21	0	0	3	0	0	0	0	1	0	7	0	0	0	0	0	0	0
10104	20 Jan 17	13:03:00	1	0	0	0	0	0	0	0	0	1	0	3	0	2	0	0	4	0	0	0	0	5	0	0	3	0	0	0	0	0	0	8	0	0	0	0	4	2	0
10105	20 Jan 17	13:04:00	1	0	0	0	0	0	0	1	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	1	0	10	0	0	0	0	2	0	0
10106	20 Jan 17	13:05:00	1	0	0	0	0	0	0	12	0	0	0	0	1	0	7	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	9	0	0	0	0	2	1	0
10107	20 Jan 17	13:06:00	1	0	0	0	0	0	0	2	2	3	0	0	0	3	1	2	0	1	0	0	0	2	0	0	5	0	0	0	0	1	0	5	0	0	0	0	3	6	0
10108	20 Jan 17	13:07:00	1	0	0	0	0	0	0	3	0	0	0	0	2	0	5	3	3	3	0	0	0	0	0	0	3	0	0	0	0	0	0	7	0	0	0	0	0	4	0
10109	20 Jan 17	13:08:00	1	0	0	0	0	0	0	3	0	3	0	1	2	0	5	2	1	3	0	0	0	0	0	0	2	0	0	0	0	0	0	7	0	0	0	0	0	3	0
10110	20 Jan 17	13:09:00	1	0	0	0	0	0	0	2	1	0	0	1	0	0	0	2	1	3	0	0	0	0	2	0	3	0	0	0	0	0	0	7	0	0	0	0	0	2	0
10111	20 Jan 17	13:10:00	1	0	0	0	0	0	0	1	2	0	3	3	0	0	2	3	0	2	0	0	1	0	0	0	3	0	0	0	0	1	0	5	0	0	0	0	4	2	0
10112	20 Jan 17	13:11:00	1	0	0	0	0	0	0	1	0	0	2	0	3	0	9	1	6	1	0	0	2	0	0	0	2	0	0	0	0	12	0	5	0	0	0	0	0	0	0
10113	20 Jan 17	13:12:00	1	0	0	0	0	0	0	2	0	2	6	1	0	0	3	0	2	1	0	2	0	0	2	0	4	0	0	0	0	4	0	4	0	0	0	0	0	0	0
10114	20 Jan 17	13:13:00	1	0	0	0	0	0	0	4	1	0	0	1	1	0	0	0	1	0	0	2	0	0	0	0	1	0	0	0	0	5	0	6	0	0	0	0	0	2	0
10115	20 Jan 17	13:14:00	1	0	0	0	0	0	0	1	0	0	1	0	3	0	0	1	0	0	0	2	0	0	0	0	2	0	0	0	0	6	0	7	0	0	0	0	1	4	0
10116	20 Jan 17	13:15:00	1	0	0	0	0	0	0	2	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	2	0	0	0	0	0	1	0
10117	20 Jan 17	13:16:00	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	2	0	0	0	0	0	0	0	0	0	0	0	4	0	10	9	0	0	0	4	0	0
10118	20 Jan 17	13:17:00	1	0	0	0	0	0	0	3	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	4	0	0	0	0	1	0	10	6	0	0	0	3	3	0
10119	20 Jan 17	13:18:00	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	0	2	0	14	6	0	0	0	2	3	0
10120	20 Jan 17	13:19:00	1	0	0	0	0	0	0	2	0	1	0	0	1	0	0	2	2	2	0	0	0	0	0	0	2	0	0	0	0	2	0	5	4	0	3	0	2	5	0
10121	20 Jan 17	13:20:00	1	0	0	0	0	0	0	10	0	1	0	2	4	0	0	2	2	0	0	0	0	0	0	5	1	0	0	0	0	0	0	0	3	0	3	0	0	0	0
10122	20 Jan 17	13:21:00	1	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	3	0	0	0	0	0	6	0	1	5	0	4	0	0	0	0
10123	20 Jan 17	13:22:00	1	0	0	0	0	0	0	0	0	0	0	0	13	0	0	2	0	2	0	0	0	0	0	4	0	0	0	0	0	1	0	2	2	0	1	0	0	0	0
10124	20 Jan 17	13:23:00	1	0	0	0	0	0	0	2	0	0	0	0	9	0	0	2	4	2	0	0	0	0	0	1	3	4	0	0	3	0	0	5	0	0	3	0	0	0	0
10125	20 Jan 17	13:24:00	1	0	0	0	0	0	0	2	0	1	0	0	8	0	7	0	0	0	0	0	0	3	0	6	2	1	0	1	7	1	0	14	0	0	5	0	0	0	0
10126	20 Jan 17	13:25:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	2	0	0	4	0	0	1	2	0	5	5	2	0	0	0	0	2	4	0	0	0
10127	20 Jan 17	13:26:00	1	0	0	0	0	0	0	2	1	0	0	0	1	0	0	0	6	0	3	0	0	4	0	2	1	5	0	1	1	0	0	4	0	0	1	4	0	0	0
10128	20 Jan 17	13:27:00	1	0	0	0	0	0	0	1	1	0	0	0	8	0	2	5	2	0	3	0	0	2	0	0	2	3	0	0	1	0	0	0	0	0	2	3	0	0	0
10129	20 Jan 17	13:28:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	0	0	2	0	0	2	3	0	0	3	7	0	10	0	0	0	3	0	0	0
10130	20 Jan 17	13:29:00	1	0	0	0	0	0	0	0	3	0	0	0	1	0	0	2	0	0	2	0	0	1	0	0	1	3	0	0	2	0	0	2	0	0	0	2	0	0	0
10131	20 Jan 17	13:30:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	4	4	0	3	0	0	3	2	0	1	1	4	0	1	0	0	0	2	0	0	0
10132	20 Jan 17	13:31:00	1	0	0	0	0	0	0	0	0	0	1	0	1	0	2	0	0	0	3	0	0	2	0	0	2	2	0	1	0	2	0	9	0	0	0	10	0	0	0
10133	20 Jan 17	13:32:00	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	2	0	1	0	0	3	3	0	3	0	3	0	4	0	0	0	2	0	0	0
10134	20 Jan 17	13:33:00	1	0	0	0	0	0	0	0	0	5	0	2	0	0	9	0	0	0	4	2	0	0	0	0	2	2	0	2	0	1	0	0	0	1	0	2	0	0	0
10135	20 Jan 17	13:34:00	1	0	0	0	0	0	0	0	0	1	0	1	0	0	15	0	2	0	4	3	5	0	0	0	3	2	0	1	2	5	0	8	0	4	0	3	0	0	0
10136	20 Jan 17	13:35:00	1	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	4	1	0	0	0	0	1	1	0	3	2	9	0	6	0	2	0	2	0	0	0
10137	20 Jan 17	13:36:00	1	0	0	0	0	0	0	0	3	0	0	1	0	0	1	0	0	0	1	1	1	0	0	0	2	3	0	0	0	1	0	0	0	3	0	0	0	0	0
10138	20 Jan 17	13:37:00	1	0	0	0	0	0	0	0	1	1	0	3	1	0	0	0	0	0	4	1	5	0	0	0	0	2	0	0	0	2	0	0	0	2	0	0	0	0	0
10139	20 Jan 17	13:38:00	1	0	0	0	0	0	0	0	0	0	0	2	1	0	1	3	0	0	2	3	3	0	0	0	3	9	0	0	2	2	0	0	0	5	0	1	0	0	0
10140	20 Jan 17	13:39:00	1	0	0	0	0	0	0	0	0	6	0	2	0	0	22	4	0	0	1	2	2	0	0	0	2	2	0	0	0	3	0	6	0	2	0	3	0	0	0
10141	20 Jan 17	13:40:00	1	0	0	0	0	0	0	0	0	0	0	0	4	0	35	4	7	0	2	3	2	0	0	0	2	2	3	0	0	0	0	0	0	2	0	0	0	0	0
10142	20 Jan 17	13:41:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16	4	2	0	0	2	1	0	0	0	4	3	2	0	0	0	0	0	0	3	0	0	0	0	0
10143	20 Jan 17	13:42:00	1	0	0	0	0	0	0	0	1	1	0	1	0	0	5	2	1	0	0	4	6	0	0	0	3	2	1	0	0	0	0	0	0	4	0	0	0	0	0
10144	20 Jan 17	13:43:00	1	0	0	0	0	0	0	1	0	1	0	0	1	0	5	0	2	0	0	3	0	0	0	1	1	3	0	0	0	0	0	0	0	2	0	1	0	0	0
10145	20 Jan 17	13:44:00	1	0	0	0	0	0	0	1	0	4	0	0	0	0	3	0	1	0	0	2	8	0	0	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10146	20 Jan 17	13:45:00	1	0	0	0	0	0	0	6	0	0	0	0	2	0	2	0	0	0	0	2	5	0	0	4	3	0	0	0	0	0	6	1	0	1	0	1	0	0	0
10147	20 Jan 17	13:46:00	1	0	0	0	0	0	0	3	0	0	3	0	0	0	5	0	23	0	0	1	2	0	0	4	3	0	0	0	0	0	4	4	0	2	0	6	0	0	6
10148	20 Jan 17	13:47:00	1	0	0	0	0	0	0	4	0	0	1	0	4	0	1	0	1	2	0	0	2	0	0	4	1	2	0	0	0	4	1	8	0	3	0	1	0	0	7
10149	20 Jan 17	13:48:00	1	0	0	0	0	0	0	1	2	0	4	0	0	0	3	0	4	3	0	2	2	0	0	2	1	0	2	0	0	4	12	5	0	2	0	0	0	0	5
10150	20 Jan 17	13:49:00	1	0	0	0	0	0	0	2	0	0	1	0	0	0	10	0	0	3	0	0	3	0	0	3	0	0	2	0	0	4	0	5	0	1	0	1	0	0	2
10151	20 Jan 17	13:50:00	1	0	0	0	0	0	0	2	1	0	1	0	0	0	1	0	0	2	0	2	1	0	0	0	2	0	2	0	0	0	2	5	0	1	0	0	0	0	0
10152	20 Jan 17	13:51:00	1	0	0	0	0	0	0	3	0	3	3	1	1	0	4	0	0	2	0	2	0	0	0	0	2	0	1	3	0	1	10	2	0	2	0	0	0	0	5
10153	20 Jan 17	13:52:00	1	0	0	0	0	0	0	0	0	1	3	1	0	1	0	0	1	2	0	2	0	4	0	0	1	0	3	1	0	2	0	0	0	2	0	0	0	0	0
10154	20 Jan 17	13:53:00	1	0	0	0	0	0	0	0	0	3	0	0	0	10	0	0	0	1	0	2	0	0	4	0	2	0	2	1	13	4	0	2	0	0	0	0	0	0	0
10155	20 Jan 17	13:54:00	1	0	0	0	0	0	0	0	0	1	0	2	2	0	5	0	3	0	0	3	0	0	0	0	1	0	4	1	1	2	0	4	0	3	0	0	0	0	1
10156	20 Jan 17	13:55:00	1	0	0	0	0	0	0	0	0	0	0	0	1	0	5	0	4	0	0	1	2	4	0	0	2	0	2	3	0	0	0	3	0	0	0	7	0	0	2
10157	20 Jan 17	13:56:00	1	0	0	0	0	0	0	0	3	0	6	0	0	0	0	2	4	0	0	2	4	1	1	0	0	0	1	3	0	0	0	0	0	5	0	0	0	0	0
10158	20 Jan 17	13:57:00	1	0	0	0	0	0	0	0	0	0	0	0	1	0	4	8	1	1	0	1	1	1	0	0	0	0	2	0	0	2	0	3	0	0	0	0	0	0	2
10159	20 Jan 17	13:58:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16	3	1	2	0	2	0	0	0	0	1	0	0	0	0	4	0	0	0	1	0	0	0	0	0
10160	20 Jan 17	13:59:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	1	1	2	4	0	2	0	0	8	0	0	0	0	0	0	0	0	1	0	0	0	0	0
10161	20 Jan 17	14:00:00	1	0	0	0	0	0	0	0	0	0	0	6	0	0	5	0	0	0	6	2	0	1	0	0	3	0	0	0	0	2	0	0	0	2	0	2	0	0	0
10162	20 Jan 17	14:01:00	1	0	0	0	0	0	0	8	0	0	2	0	6	0	12	4	6	4	3	3	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	2	0	0	0
10163	20 Jan 17	14:02:00	1	0	0	0	0	0	0	10	0	0	0	2	0	0	0	0	1	0	0	4	0	0	0	0	2	0	1	3	0	5	0	0	0	0	0	2	0	0	0
10164	20 Jan 17	14:03:00	1	0	0	0	0	0	0	21	0	0	0	0	2	0	4	1	6	0	2	2	0	0	0	0	2	0	2	0	0	1	0	0	0	2	0	0	0	0	0
10165	20 Jan 17	14:04:00	1	0	0	0	0	0	0	0	0	0	0	0	2	0	3	1	1	0	3	2	0	0	0	0	3	0	1	0	0	5	2	0	0	6	0	1	0	0	0
10166	20 Jan 17	14:05:00	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	2	0	0	2	2	0	2	0	0	3	0	0	0	0	1	2	0	0	2	0	2	0	0	0
10167	20 Jan 17	14:06:00	1	0	0	0	0	0	0	1	0	1	0	1	0	0	3	1	0	0	2	3	0	2	0	2	1	0	0	0	0	1	2	0	0	0	0	0	0	0	0
10168	20 Jan 17	14:07:00	1	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	5	1	0	1	0	2	3	0	2	0	0	2	4	0	0	3	0	0	0	0	0
10169	20 Jan 17	14:08:00	1	0	0	0	0	0	0	2	0	4	0	0	1	0	0	0	0	0	1	1	0	0	0	4	2	0	1	0	0	2	3	0	0	0	0	2	0	0	0
10170	20 Jan 17	14:09:00	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	4	0	0	0	1	2	3	0	1	0	0	2	2	0	0	3	0	0	0	0	0
10171	20 Jan 17	14:10:00	1	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	0	1	0	0	0	5	2	2	0	2	0	0	4	0	0	0	2	0	0	0	0	0
10172	20 Jan 17	14:11:00	1	0	0	0	0	0	0	11	1	2	0	0	2	3	0	3	5	0	4	0	0	0	4	21	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0
10173	20 Jan 17	14:12:00	1	0	0	0	0	0	0	3	0	1	0	0	5	0	0	3	0	0	5	0	0	0	3	5	0	0	2	0	6	0	0	7	0	2	0	0	0	0	0
10174	20 Jan 17	14:13:00	1	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2	2	0	0	2	1	0	1	2	0	4	3	2	4	0	1	0	0	0	0	0
10175	20 Jan 17	14:14:00	1	0	0	0	0	0	0	0	0	1	0	4	6	1	0	2	1	4	0	2	0	0	4	0	0	3	1	0	0	1	1	1	0	6	0	0	0	0	0
10176	20 Jan 17	14:15:00	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	6	3	0	4	0	6	3	0	3	2	0	0	1	0	2	2	0	3	0	0	0	0	0
10177	20 Jan 17	14:16:00	1	0	0	0	0	0	0	1	0	0	0	0	0	3	0	0	1	4	0	8	0	0	2	0	3	0	1	0	0	0	6	4	7	1	0	0	0	0	0
10178	20 Jan 17	14:17:00	1	0	0	0	0	0	0	0	0	0	0	0	0	6	6	0	3	2	0	3	0	1	0	0	22	0	0	0	0	0	0	14	3	1	0	0	0	0	0
10179	20 Jan 17	14:18:00	1	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	0	1	0	3	0	1	0	0	3	0	0	0	0	0	0	5	4	1	0	0	0	0	0
10180	20 Jan 17	14:19:00	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	3	0	2	0	0	0	0	0	0	0	0	1	0	0	0	2	2	0	0	6	0	0
10181	20 Jan 17	14:20:00	1	0	0	0	0	0	0	4	0	0	0	0	1	0	0	0	12	2	0	2	0	0	0	0	0	0	0	0	6	0	0	1	4	0	0	0	4	0	0
10182	20 Jan 17	14:21:00	1	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	4	0	0	1	0	0	7	0	0	0	0	1	0	0	0	0	7	2	0	0	6	0	0
10183	20 Jan 17	14:22:00	1	0	0	0	0	0	0	2	0	0	0	0	1	0	6	0	2	6	0	1	22	0	0	0	0	0	0	3	0	0	0	0	2	5	5	0	4	0	0
10184	20 Jan 17	14:23:00	1	0	0	0	0	0	0	1	0	0	0	0	2	0	2	0	2	16	0	3	3	0	0	0	3	0	0	2	0	0	0	0	5	1	5	0	1	0	0
10185	20 Jan 17	14:24:00	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	1	5	0	0	0	4	2	6	0	4	0	0
10186	20 Jan 17	14:25:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	3	3	0	0	0	0	0	0	2	9	0	0	9	5	1	4	0	2	0	0
10187	20 Jan 17	14:26:00	1	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	2	0	1	0	0	0	0	0	0	0	1	2	0	0	11	2	1	0	0	0	0	0
10188	20 Jan 17	14:27:00	1	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	3	0	5	2	0	0	0	0	0	0	0	3	0	0	6	2	2	0	0	2	0	0
10189	20 Jan 17	14:28:00	1	0	0	0	0	0	0	5	0	0	0	0	0	0	2	0	0	3	0	0	3	0	0	0	0	0	0	0	3	0	0	0	2	4	0	0	2	0	0
10190	20 Jan 17	14:29:00	1	0	0	0	0	0	0	4	0	2	0	0	2	0	0	0	0	1	0	0	5	0	0	0	0	0	0	0	3	0	0	0	6	1	0	0	0	1	0
10191	20 Jan 17	14:30:00	1	0	0	0	0	0	0	3	0	2	0	0	1	0	0	0	0	3	0	1	12	0	0	0	0	0	0	0	11	0	0	0	24	0	4	0	0	0	0
10192	20 Jan 17	14:31:00	1	0	0	0	0	0	0	0	0	3	0	0	2	0	1	0	2	1	1	2	3	0	0	0	3	0	0	0	5	0	0	0	3	5	0	0	0	0	0
10193	20 Jan 17	14:32:00	1	0	0	0	0	0	0	3	0	0	0	0	0	0	2	0	4	11	3	1	2	0	0	0	0	0	0	0	0	0	0	0	5	4	0	0	3	3	0
10194	20 Jan 17	14:33:00	1	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	1	1	4	1	1	0	0	0	0	0	0	0	0	0	0	0	4	1	0	0	1	4	0
10195	20 Jan 17	14:34:00	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2	15	6	1	6	1	0	2	0	0	0	0	0	0	0	0	2	1	0	0	3	3	0
10196	20 Jan 17	14:35:00	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	4	5	0	1	0	0	6	2	0	0	0	0	0	0	0	1	3	0	0	0	2	0
10197	20 Jan 17	14:36:00	1	0	0	0	0	0	0	4	0	4	0	0	0	0	0	1	0	0	1	2	1	0	0	5	0	0	0	0	0	0	0	0	0	2	0	0	2	3	0
10198	20 Jan 17	14:37:00	1	0	0	0	0	0	0	2	0	1	0	3	0	0	0	3	0	0	0	0	5	4	0	4	1	0	0	0	0	0	0	2	0	4	0	0	3	1	0
10199	20 Jan 17	14:38:00	1	0	0	0	0	0	0	1	0	1	0	3	0	0	1	1	0	0	0	2	2	3	0	0	1	0	0	0	0	0	0	0	4	1	0	0	0	1	0
10200	20 Jan 17	14:39:00	1	0	0	0	0	0	0	2	0	0	0	1	3	0	3	2	0	0	0	2	4	2	0	0	0	0	0	0	0	0	0	0	4	0	0	0	2	1	0
10201	20 Jan 17	14:40:00	1	0	0	0	0	0	0	0	0	3	0	1	1	0	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
10202	20 Jan 17	14:41:00	1	0	0	0	0	0	0	0	0	2	0	2	0	0	3	3	0	0	0	1	1	2	0	1	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0
10203	20 Jan 17	14:42:00	1	0	0	0	0	0	0	0	0	0	0	2	5	0	1	0	0	4	0	3	1	0	0	2	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0
10204	20 Jan 17	14:43:00	1	0	0	0	0	0	0	0	0	2	0	2	2	1	0	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	1	2	0
10205	20 Jan 17	14:44:00	1	0	0	0	0	0	0	0	0	2	4	1	2	3	4	0	0	2	0	1	2	0	0	0	0	0	0	5	0	0	0	0	4	0	0	0	1	1	0
10206	20 Jan 17	14:45:00	1	0	0	0	0	0	0	0	0	1	3	3	0	0	3	0	1	1	1	1	2	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0
10207	20 Jan 17	14:46:00	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	3	2	2	0	0	0	0	0	0	4	1	0	0	0	0	0	0	0	0	0	0	14
